rad,mass
95.33024777541043,0.015737226681674973
52.24005983144586,0.015737226681674973
86.84446968829722,0.015737226681674973
34.61498137491054,0.015737226681674973
52.61938520533158,0.015737226681674973
83.2753341456428,0.015737226681674973
89.8665879755299,0.015737226681674973
72.66777000065179,0.015737226681674973
84.41418390711613,0.015737226681674973
81.12315308407956,0.015737226681674973
62.44134478222529,0.015737226681674973
72.7931765184706,0.015737226681674973
53.56382672089878,0.015737226681674973
80.94955932460996,0.015737226681674973
46.364932775800426,0.015737226681674973
86.02059636804015,0.015737226681674973
92.47311290934921,0.015737226681674973
34.725724115634264,0.015737226681674973
90.73309307336424,0.015737226681674973
98.19521779254276,0.015737226681674973
22.179550921503697,0.015737226681674973
59.2623967507966,0.015737226681674973
61.90269075440917,0.015737226681674973
49.98708025868202,0.015737226681674973
83.8074651886504,0.015737226681674973
71.93164749247315,0.015737226681674973
93.50231520673094,0.015737226681674973
87.9823476724641,0.015737226681674973
79.26502629912305,0.015737226681674973
68.86878495471586,0.015737226681674973
98.50883967512986,0.015737226681674973
56.07303861302767,0.015737226681674973
88.79673813586525,0.015737226681674973
51.405736419882174,0.015737226681674973
89.62930324355536,0.015737226681674973
97.38521006214305,0.015737226681674973
84.75181870126563,0.015737226681674973
94.26457207505896,0.015737226681674973
85.79973490604254,0.015737226681674973
51.479470737595854,0.015737226681674973
62.618342064286296,0.015737226681674973
78.74743262942752,0.015737226681674973
83.67408201008475,0.015737226681674973
77.25132663316133,0.015737226681674973
99.20636430354773,0.015737226681674973
75.52921352920231,0.015737226681674973
49.46381181000612,0.015737226681674973
57.52918741926656,0.015737226681674973
80.21211268562978,0.015737226681674973
74.98283533252886,0.015737226681674973
27.757024873902918,0.015737226681674973
22.845265107440888,0.015737226681674973
74.61299970017467,0.015737226681674973
40.991865438067116,0.015737226681674973
67.60110358581616,0.015737226681674973
98.88588173889035,0.015737226681674973
98.81827828815462,0.015737226681674973
23.914047684362416,0.015737226681674973
68.9742827758826,0.015737226681674973
85.51051685940885,0.015737226681674973
38.07119720316627,0.015737226681674973
92.58940812969487,0.015737226681674973
93.91951904786808,0.015737226681674973
72.20025419536313,0.015737226681674973
47.629492988407115,0.015737226681674973
94.01503334796682,0.015737226681674973
43.30265141953198,0.015737226681674973
47.03880065698714,0.015737226681674973
36.145519147391006,0.015737226681674973
91.04756663707109,0.015737226681674973
80.61491338476245,0.015737226681674973
70.76611432347872,0.015737226681674973
63.08013752286645,0.015737226681674973
81.62903990742313,0.015737226681674973
94.6223843226783,0.015737226681674973
74.8699587016974,0.015737226681674973
87.29983777772752,0.015737226681674973
68.58669494936755,0.015737226681674973
39.754193259397375,0.015737226681674973
80.09955471076283,0.015737226681674973
66.54982394412166,0.015737226681674973
81.57436075413699,0.015737226681674973
79.0801930832982,0.015737226681674973
94.68555283240192,0.015737226681674973
84.22942738185645,0.015737226681674973
90.8618077054183,0.015737226681674973
75.35684993816552,0.015737226681674973
40.25326969905874,0.015737226681674973
84.8844909673685,0.015737226681674973
97.97379851894695,0.015737226681674973
67.05144603150825,0.015737226681674973
78.98376291287667,0.015737226681674973
99.23943525799099,0.015737226681674973
72.33680098264068,0.015737226681674973
81.81290291003204,0.015737226681674973
35.213902519594946,0.015737226681674973
99.5232335333279,0.015737226681674973
51.770174522540636,0.015737226681674973
97.39523188305024,0.015737226681674973
46.65874944038768,0.015737226681674973
90.48056260631792,0.015737226681674973
53.82956678658476,0.015737226681674973
81.35802238585536,0.015737226681674973
89.41783194274308,0.015737226681674973
98.92340663944479,0.015737226681674973
47.27241985085327,0.015737226681674973
19.291651657531183,0.015737226681674973
80.07057849157327,0.015737226681674973
69.48353878019986,0.015737226681674973
60.647557526560234,0.015737226681674973
89.42488024812398,0.015737226681674973
92.73966320918446,0.015737226681674973
64.16865613571103,0.015737226681674973
45.52172961943102,0.015737226681674973
93.60605180674429,0.015737226681674973
36.3189300900062,0.015737226681674973
96.17039103133985,0.015737226681674973
94.08183241095753,0.015737226681674973
87.10023562246685,0.015737226681674973
74.34800654762856,0.015737226681674973
57.13889665308987,0.015737226681674973
57.327528675843666,0.015737226681674973
89.63408707278515,0.015737226681674973
86.05776606892923,0.015737226681674973
56.14084209162725,0.015737226681674973
76.78235035629409,0.015737226681674973
95.95741507682537,0.015737226681674973
96.5719786180461,0.015737226681674973
79.70526542480937,0.015737226681674973
84.27792315516702,0.015737226681674973
64.07416043455049,0.015737226681674973
61.12887795196966,0.015737226681674973
74.83108306082913,0.015737226681674973
38.686554713549725,0.015737226681674973
75.48350298080297,0.015737226681674973
81.24860020047497,0.015737226681674973
98.85676326187472,0.015737226681674973
82.0921065980179,0.015737226681674973
62.22248787345517,0.015737226681674973
91.13381357175963,0.015737226681674973
44.98951876397336,0.015737226681674973
56.5384443319466,0.015737226681674973
95.89197424671536,0.015737226681674973
98.98764861055929,0.015737226681674973
79.0690560514409,0.015737226681674973
93.54767053034932,0.015737226681674973
30.564221589147763,0.015737226681674973
70.43660627773843,0.015737226681674973
89.3319629313016,0.015737226681674973
54.067956811970646,0.015737226681674973
32.11109028351515,0.015737226681674973
91.2739023261132,0.015737226681674973
88.12326384803656,0.015737226681674973
97.88880806905584,0.015737226681674973
55.8258193560051,0.015737226681674973
31.52331151842296,0.015737226681674973
57.3988487168833,0.015737226681674973
75.20400167592138,0.015737226681674973
99.77001387073584,0.015737226681674973
34.98449805905251,0.015737226681674973
82.78082767702885,0.015737226681674973
46.93206158499522,0.015737226681674973
41.94888946271476,0.015737226681674973
89.84135368078039,0.015737226681674973
90.96994215252222,0.015737226681674973
82.39792442251755,0.015737226681674973
63.622242886794886,0.015737226681674973
78.8092523033562,0.015737226681674973
50.903587269069405,0.015737226681674973
74.43750842824706,0.015737226681674973
97.48007240749494,0.015737226681674973
97.3134410270232,0.015737226681674973
54.24257761423972,0.015737226681674973
68.30773894746447,0.015737226681674973
39.108391213693714,0.015737226681674973
94.36532798231003,0.015737226681674973
38.47424898867262,0.015737226681674973
22.312383570936376,0.015737226681674973
61.86154472316827,0.015737226681674973
68.55617569249385,0.015737226681674973
85.59793859586969,0.015737226681674973
95.17125276078703,0.015737226681674973
70.19302472536118,0.015737226681674973
78.69557936760307,0.015737226681674973
92.28707323125265,0.015737226681674973
81.53027290371595,0.015737226681674973
92.05833247841647,0.015737226681674973
59.111620455293,0.015737226681674973
65.41324839627191,0.015737226681674973
16.310458256575235,0.015737226681674973
91.4062580943428,0.015737226681674973
55.718302635552426,0.015737226681674973
84.87844564309805,0.015737226681674973
79.36598222248965,0.015737226681674973
19.71259776397842,0.015737226681674973
83.95074048210553,0.015737226681674973
86.30127609294026,0.015737226681674973
78.70091063980676,0.015737226681674973
73.35872794144615,0.015737226681674973
45.07749743694544,0.015737226681674973
84.63875009779748,0.015737226681674973
77.75559423132434,0.015737226681674973
72.15668510733616,0.015737226681674973
83.67903980002812,0.015737226681674973
94.4110792665762,0.015737226681674973
60.82542772567251,0.015737226681674973
42.365880531227056,0.015737226681674973
70.74740816579958,0.015737226681674973
49.99813751119759,0.015737226681674973
82.2967776817975,0.015737226681674973
63.17848983952559,0.015737226681674973
32.7357059018859,0.015737226681674973
33.72822274904131,0.015737226681674973
94.98639292107812,0.015737226681674973
88.49074642249593,0.015737226681674973
89.68544748972704,0.015737226681674973
25.761618727911316,0.015737226681674973
67.53720817138618,0.015737226681674973
99.39225240939123,0.015737226681674973
95.38609406278312,0.015737226681674973
28.321315464499474,0.015737226681674973
68.94514741712247,0.015737226681674973
99.68128971138415,0.015737226681674973
86.60933244242547,0.015737226681674973
86.99907194053071,0.015737226681674973
93.55918800665029,0.015737226681674973
95.23021759681858,0.015737226681674973
80.21355951423116,0.015737226681674973
98.38115708163012,0.015737226681674973
43.67599684776385,0.015737226681674973
81.45443665114149,0.015737226681674973
57.79589555996107,0.015737226681674973
69.82144813072757,0.015737226681674973
74.89143637615102,0.015737226681674973
97.35905636412308,0.015737226681674973
78.86922624471251,0.015737226681674973
74.05491042934362,0.015737226681674973
51.780045053653055,0.015737226681674973
85.44659584477893,0.015737226681674973
80.16683375883296,0.015737226681674973
81.55012068369078,0.015737226681674973
71.32484237954384,0.015737226681674973
39.92192792817451,0.015737226681674973
46.323200442921646,0.015737226681674973
92.16491735117167,0.015737226681674973
53.74566702462241,0.015737226681674973
74.9625434700117,0.015737226681674973
66.20552407912851,0.015737226681674973
36.049630545765915,0.015737226681674973
68.35830721430992,0.015737226681674973
55.195602005237646,0.015737226681674973
59.77393637622857,0.015737226681674973
11.567618037707241,0.015737226681674973
98.89406745964115,0.015737226681674973
97.42036395983271,0.015737226681674973
76.27919649864353,0.015737226681674973
99.91183396656481,0.015737226681674973
67.40265411997784,0.015737226681674973
77.51186315699961,0.015737226681674973
57.47313506808513,0.015737226681674973
84.15764758434685,0.015737226681674973
53.95830007663143,0.015737226681674973
49.15282132626119,0.015737226681674973
48.50154291994563,0.015737226681674973
47.028854190018066,0.015737226681674973
44.5795326183523,0.015737226681674973
33.33354945059914,0.015737226681674973
36.60497416054143,0.015737226681674973
46.414915526825645,0.015737226681674973
98.95528483662164,0.015737226681674973
79.80103348638278,0.015737226681674973
57.644833271802646,0.015737226681674973
89.80833937051804,0.015737226681674973
71.12684701647127,0.015737226681674973
99.92177362297048,0.015737226681674973
61.33654700141352,0.015737226681674973
76.38737728956963,0.015737226681674973
84.72508986204923,0.015737226681674973
61.87758368761103,0.015737226681674973
92.46011772821397,0.015737226681674973
59.785125132817406,0.015737226681674973
23.738179794825264,0.015737226681674973
24.768416576681094,0.015737226681674973
99.68175969840559,0.015737226681674973
41.222872214022445,0.015737226681674973
78.43802533234567,0.015737226681674973
63.4926564699102,0.015737226681674973
96.01005966601299,0.015737226681674973
93.7063609671389,0.015737226681674973
51.92534807385399,0.015737226681674973
88.58346153679186,0.015737226681674973
38.60244233910166,0.015737226681674973
73.6725316898532,0.015737226681674973
39.12401640086481,0.015737226681674973
59.94367132910142,0.015737226681674973
95.84013786933771,0.015737226681674973
94.87806414720247,0.015737226681674973
56.03598103168183,0.015737226681674973
38.881300287288326,0.015737226681674973
95.37092843646381,0.015737226681674973
55.67426213361545,0.015737226681674973
18.375860317173768,0.015737226681674973
43.5755271599251,0.015737226681674973
